rate_company_id,company_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,1,1611,40,lb,7,15.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,41,lb,7,15.54,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,42,lb,7,15.79,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,43,lb,7,16.37,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,44,lb,7,16.88,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,45,lb,7,17.21,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,46,lb,7,17.39,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,47,lb,7,17.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,48,lb,7,18.03,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,49,lb,7,18.39,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,50,lb,7,18.41,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,51,lb,7,18.56,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,52,lb,7,18.56,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,53,lb,7,18.57,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,54,lb,7,18.57,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,55,lb,7,18.57,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,56,lb,7,18.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,57,lb,7,18.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,58,lb,7,18.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,59,lb,7,18.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,60,lb,7,18.65,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,61,lb,7,18.65,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,62,lb,7,18.94,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,63,lb,7,19.09,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,64,lb,7,19.09,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,65,lb,7,19.14,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,66,lb,7,19.2,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,67,lb,7,19.3,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,68,lb,7,19.59,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,69,lb,7,19.59,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,70,lb,7,19.59,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,71,lb,7,19.9,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,72,lb,7,20.76,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,73,lb,7,20.79,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,74,lb,7,20.79,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,75,lb,7,21.01,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,76,lb,7,21.35,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,77,lb,7,21.95,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,78,lb,7,22.12,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,79,lb,7,22.46,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,80,lb,7,22.9,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,81,lb,7,22.9,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,82,lb,7,23.5,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,83,lb,7,23.5,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,84,lb,7,23.78,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,85,lb,7,24.03,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,86,lb,7,24.71,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,87,lb,7,24.74,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,88,lb,7,24.77,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,89,lb,7,25.01,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,90,lb,7,25.6,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,91,lb,7,25.6,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,92,lb,7,25.6,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,93,lb,7,25.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,94,lb,7,25.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,95,lb,7,25.7,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,96,lb,7,25.7,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,97,lb,7,26.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,98,lb,7,26.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,99,lb,7,26.33,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,100,lb,7,26.35,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,101,lb,7,26.6,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,102,lb,7,26.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,103,lb,7,26.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,104,lb,7,26.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,105,lb,7,27.43,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,106,lb,7,27.43,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,107,lb,7,27.43,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,108,lb,7,27.43,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,109,lb,7,27.93,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,110,lb,7,28.65,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,111,lb,7,28.66,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,112,lb,7,28.66,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,113,lb,7,28.66,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,114,lb,7,29.38,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,115,lb,7,29.94,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,116,lb,7,30.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,117,lb,7,30.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,118,lb,7,30.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,119,lb,7,30.55,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,120,lb,7,30.67,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,121,lb,7,30.67,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,122,lb,7,31.44,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,123,lb,7,31.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,124,lb,7,31.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,125,lb,7,31.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,126,lb,7,31.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,127,lb,7,32.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,128,lb,7,32.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,129,lb,7,32.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,130,lb,7,32.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,131,lb,7,33.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,132,lb,7,33.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,133,lb,7,33.05,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,134,lb,7,33.9,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,135,lb,7,34.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,136,lb,7,34.57,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,137,lb,7,34.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,138,lb,7,34.58,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,139,lb,7,35.22,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,140,lb,7,35.23,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,141,lb,7,35.56,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,142,lb,7,36.05,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,143,lb,7,36.05,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,144,lb,7,36.99,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,145,lb,7,37.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,146,lb,7,37.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,147,lb,7,37.07,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,148,lb,7,37.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,149,lb,7,37.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,150,lb,7,37.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,1,lb,8,7.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,2,lb,8,7.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,3,lb,8,7.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,4,lb,8,7.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,5,lb,8,7.18,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,6,lb,8,7.19,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,7,lb,8,7.46,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,8,lb,8,7.78,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,9,lb,8,8.12,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,10,lb,8,8.74,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,11,lb,8,9.31,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,12,lb,8,9.67,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,13,lb,8,10.11,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,14,lb,8,10.98,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,15,lb,8,11.44,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,16,lb,8,12,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,17,lb,8,12.01,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,18,lb,8,12.95,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,19,lb,8,13.67,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,20,lb,8,14.06,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,21,lb,8,14.5,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,22,lb,8,15.13,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,23,lb,8,15.73,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,24,lb,8,16.63,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,25,lb,8,17.14,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,26,lb,8,17.85,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,27,lb,8,18.14,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,28,lb,8,18.84,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,29,lb,8,19.35,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,30,lb,8,20.15,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,31,lb,8,14.53,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,32,lb,8,14.68,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,33,lb,8,15.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,34,lb,8,15.81,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,35,lb,8,15.92,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,36,lb,8,16.54,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,37,lb,8,16.7,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,38,lb,8,17.01,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,39,lb,8,17.36,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,40,lb,8,17.37,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,41,lb,8,18.11,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,42,lb,8,18.11,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,43,lb,8,18.61,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,44,lb,8,18.8,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,45,lb,8,18.94,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,46,lb,8,19.44,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,47,lb,8,19.75,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,48,lb,8,20.21,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,49,lb,8,20.34,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,50,lb,8,20.46,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,51,lb,8,21.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,52,lb,8,21.04,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,53,lb,8,21.24,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,54,lb,8,21.24,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,55,lb,8,21.24,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,56,lb,8,21.32,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,57,lb,8,21.72,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,58,lb,8,21.72,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,59,lb,8,22.08,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,60,lb,8,22.21,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,61,lb,8,22.21,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,62,lb,8,22.7,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,63,lb,8,22.7,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,64,lb,8,22.8,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,65,lb,8,22.8,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,66,lb,8,23.11,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,67,lb,8,23.11,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,68,lb,8,23.12,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,69,lb,8,23.44,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,70,lb,8,23.44,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,71,lb,8,23.45,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,72,lb,8,23.48,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,73,lb,8,23.48,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,74,lb,8,23.49,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,75,lb,8,23.49,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,76,lb,8,23.71,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,77,lb,8,23.71,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,78,lb,8,23.72,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,79,lb,8,24.1,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,80,lb,8,24.36,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,81,lb,8,24.36,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
,1,1611,82,lb,8,24.37,2024/11/20 0:00,2099/12/31 23:59,0,0,0,,2024/11/20 0:00,0,2024/11/20 0:00,336
